FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
224,0.3715552204666663,0.5918299548446767,0.6528822065598283,0.4415768194190802,0.3715198737732703,0.31439017133302943,0.6119496352270163,0.34246165272718376,0.38854216073953846,0.6140210031261399,0.33369656834638023,0.6994253915584804,0.3517749583379673,0.5874540361358671,0.3097159943495361,0.30078047780699113,0.5368072284709196,0.5113297708971911,0.5774578859580934,0.5478993010508172,0.5022123007608608,0.6384752749010734,0.3161731519497822,0.3742412545588545,0.6983505204600716,0.3579788923961964
225,0.4612183306090103,0.303319950101469,0.4792661554650171,0.5473358370365997,0.5937125980856988,0.3659360809666209,0.6521693182374998,0.42537666988385026,0.6264295751737916,0.647769508125339,0.45605764609800437,0.3620862135163182,0.5628749915321964,0.5146712850807744,0.44253927499269785,0.5767951658993735,0.5188719316678763,0.394853767235721,0.41073433667408443,0.5566200321959265,0.33286295461378956,0.37551953521438053,0.6028739499963087,0.3478889198346262,0.6759249759630277,0.41600867928104207
226,0.6506897186785497,0.5722147124215233,0.4898528914684251,0.31249510879111925,0.329012015346642,0.3025306454691352,0.69204043008617,0.6110734312362487,0.5836396417354117,0.596784656555065,0.6844717255388748,0.5574594856669892,0.44655311240428586,0.5771476011282624,0.4853830927776138,0.36718562727525317,0.4854983443061116,0.5187230932192936,0.3347371444570725,0.4367139530748427,0.687341645364547,0.43602040652016094,0.613756296240181,0.4939577086909942,0.591242903140864,0.500466504291023
227,0.30909191908143013,0.6278097684172423,0.5740042504203519,0.32586018654141097,0.36314672598443165,0.49453795024206904,0.6237406400197598,0.6099353468531982,0.4190772119516535,0.6496215084732986,0.31328430484221986,0.44560268663899133,0.3608439973972829,0.4076806735658509,0.4464161818485545,0.5690849473798308,0.3312055263463985,0.5641673812397562,0.4518083198870248,0.6150185912604743,0.34799814633375226,0.43579169346770796,0.6430332529930629,0.3225519820322526,0.46455085537946506,0.33799546101080563
228,0.30713529852259447,0.5261497417424607,0.4817026925988389,0.6099197474665329,0.5497029404610161,0.34622637249856436,0.6088989512019771,0.36458558565649146,0.3812424088973429,0.6423879287723924,0.3744146265636928,0.6116233145389427,0.6942029620338779,0.6379718524403373,0.680746227678486,0.4082032995903293,0.382891458646934,0.5324554158970034,0.6191595658902522,0.5794149128154051,0.655283497328293,0.35452328730936716,0.6132008540515954,0.45863439440409426,0.5062073764471817,0.46899755053524994
229,0.5679404652198132,0.5778627896948414,0.582550806173258,0.5987234657928809,0.46453386472969393,0.6070015190445478,0.5920928948174664,0.4762627254919697,0.35683490206640034,0.35965279301930164,0.46298489461330083,0.36668364398462716,0.4194166714097996,0.6340151770364981,0.6121775705436984,0.5451915067651766,0.5164547609983972,0.4290367477771344,0.33472316998491486,0.30969526816985266,0.43188708790443947,0.36694084634709423,0.3861288370199685,0.5881216083612604,0.6174630751285849,0.570108000991658
230,0.4007961828152272,0.6637796205962181,0.6847558820163387,0.4281924577560696,0.41249755136198396,0.42049798990337545,0.5750194704105911,0.5314407478174437,0.6153007388014087,0.6032908050881292,0.34386788233339854,0.40591245547441485,0.61714945828379,0.5082335591090528,0.5055935980348076,0.43355205945631964,0.5574399644444588,0.6763121398206571,0.606295975587237,0.4411069485779812,0.5409258264775384,0.6692646049038602,0.6402547392778535,0.6704772773852461,0.398025982313753,0.6180589643178875
231,0.5226632081488473,0.5721112677495455,0.32669264898795536,0.3095845720516176,0.5503046968901986,0.3059350587407678,0.6531185341735882,0.32904227952717197,0.4116815649690868,0.5732170370560793,0.4004869138461652,0.3342737400526575,0.6008223878923351,0.5274929587460393,0.30578165805748203,0.5364667309695441,0.3160691469200439,0.3753707294635128,0.5106831191591032,0.6539346439966623,0.6236050600738337,0.4406053257385082,0.6661592766003104,0.41630212145684314,0.6790686738083078,0.3374255634158523
232,0.484022998291987,0.36614181693387,0.3599320001538548,0.6175247946532954,0.40659445087443663,0.38242111997331657,0.5799525940382398,0.6559418185110679,0.5391390330299066,0.3323718429339082,0.33559880653638285,0.538781864275217,0.37462114254733286,0.674708845244203,0.38181853333715,0.3948939858383469,0.3254741192758222,0.49055090500969867,0.41634330859878244,0.6166449898507304,0.4819288953532155,0.5460144913524371,0.4975593197598774,0.6466760942962485,0.30869082319611957,0.4826823185595903
233,0.6589219034758069,0.5507663972440048,0.6201608694101481,0.6548661459156367,0.6084774018245085,0.5632004594657167,0.6157656033381187,0.4699447559151696,0.6004230346469726,0.36663496907806303,0.5407479417509913,0.44770956605662576,0.610861615610311,0.4520888504564514,0.6816843274120952,0.3685360762580818,0.6537872021227704,0.6323694902013617,0.43952415548007695,0.33133198962860827,0.347081925636966,0.37076290023747616,0.5442781647952933,0.39298331972703743,0.49288935007784496,0.6994165484396154
234,0.6034744011483832,0.3050285905205139,0.6634406064059567,0.30831711122043826,0.5016533972216656,0.6871017393807567,0.6296702853015828,0.3154242468528556,0.30495106943376377,0.6961409228023281,0.5426468898882133,0.40983052873460024,0.54396787421632,0.5822573379510494,0.3838859752876095,0.5878775605778572,0.4464709525410732,0.6343489298997627,0.5121165746054517,0.6778330476030551,0.46649695733141483,0.6135434011050241,0.44675958500285584,0.35696651555763914,0.6929048906846395,0.5832281937807684
235,0.6468666688144888,0.3679392938033186,0.4578770031826561,0.4485506039317716,0.4655988453449853,0.5057544070335629,0.68640026066852,0.4169254570073239,0.40353530759317163,0.5175455830426189,0.37501688189686,0.60869699578844,0.6629075592749782,0.3776216101354271,0.543762348371951,0.35548817596558774,0.3577645368156479,0.522908462658931,0.6736277007379284,0.6969345853670592,0.5283267847353624,0.6832963030140873,0.3311469472618847,0.4814832638872444,0.4429650872109121,0.3276388996000974
236,0.3744087142356484,0.5527789811941137,0.6610285321289497,0.4309029375631556,0.5075647650745978,0.5066622137374053,0.6374895458639926,0.5140701710835599,0.5109702425253004,0.40960438169070523,0.5818100133222723,0.5441945452462925,0.41170791366061993,0.6841741887824836,0.662730166367812,0.4438546716820611,0.5718807912143428,0.6840239718523208,0.6897753417681938,0.48066238790649407,0.6277428000048104,0.5205665201254359,0.34467148064708253,0.5797047673038251,0.34264725809565244,0.3027506325071159
237,0.3584929716881167,0.6127756870386951,0.6902692317607819,0.3594354702666709,0.4819607529627002,0.487861884743811,0.5378939334604876,0.5454256619995714,0.3607400473131697,0.30360254385796465,0.33188036459827785,0.4107352079237523,0.6170363356532291,0.5534889358766735,0.30442102168782775,0.6062647016650989,0.3065097385132343,0.5088026607795011,0.4471024822049301,0.6459245100580379,0.5013542277536852,0.632800609920346,0.5107515253023205,0.5867151058874049,0.4056591813051211,0.6542815172793766
238,0.30700354934520896,0.575615621395392,0.4035666480117446,0.5867081995429702,0.3913360304796838,0.46168977608835904,0.5600496578897538,0.6508868084967088,0.6586706529887286,0.5083681667038548,0.6936223703289391,0.45654008699448534,0.6569897176093631,0.570674865785672,0.6660343376302993,0.5880401809454836,0.5254972843688764,0.696161439476187,0.6547805840051807,0.5590317177234359,0.6324539036557517,0.5230199637814963,0.6505367724647444,0.41493424138646473,0.30294502305441046,0.5707227263348371
239,0.6538429828442316,0.5149444656494224,0.4451584351124893,0.4771705231410418,0.6278904448112765,0.3237482113129983,0.5282299683280848,0.40484066673981417,0.65359994662896,0.5013565047182003,0.31397824637196003,0.46957670855383193,0.5565706574856499,0.5384516398565831,0.6655718333101044,0.31180863266354725,0.5964934816162486,0.323394004967478,0.38696459788909426,0.6169219079938667,0.5939355849420307,0.550243036559118,0.306540296939666,0.38046626723089627,0.38018991384309436,0.4105365787343952
240,0.4875194111404263,0.34163535763796155,0.5125761782916521,0.5497466443512342,0.5866472017730264,0.5437156426724965,0.6122992767222949,0.6450474166517197,0.5242545752819391,0.5488827926965973,0.565075176403715,0.6800013389125401,0.5611180364121824,0.37490491093289496,0.3734960915475932,0.5940235253063315,0.5099625484216874,0.49262454223565855,0.3336186213478325,0.5859877381091587,0.5390130259600662,0.5429572115893774,0.5934770531503799,0.5393070424946692,0.49877115859934595,0.5188119797360093
241,0.5739855257525506,0.4659785820302753,0.5274672097553442,0.4348030536537673,0.4706033707547105,0.3057062594380267,0.4606899438556953,0.44498892763031506,0.6797834275315271,0.4837506848069527,0.3665766492478283,0.520141155131714,0.5816711089409439,0.6063035785876816,0.6122430308514022,0.6127384921505619,0.6642828736982809,0.4555478097874747,0.5995432244954598,0.5662051118980382,0.6785370427024301,0.4853655714880308,0.5246476173135528,0.6513027418617453,0.435212175083021,0.6698968064976649
242,0.6441197135349088,0.49384550089379264,0.5479732303791878,0.6336453703247537,0.6486431790922029,0.582489327578958,0.5786123230677971,0.3320148236834734,0.573279833075509,0.4465844066781616,0.5994877859889995,0.47075570788077276,0.6731774260046199,0.32942873972836056,0.33686740875653903,0.6668049404314819,0.3809721179659647,0.6854584174922749,0.3718866074710064,0.6584230458590951,0.45339786072654936,0.5513044009641842,0.41505108590332795,0.44350477440221814,0.45223595822005075,0.5770173998581454
243,0.6322167601333178,0.4480265024852224,0.44703075488292277,0.33812121009258317,0.6875720771451871,0.4845036514438611,0.633426951418659,0.40542483900504755,0.5223210752038727,0.47918384708524187,0.45500494008788595,0.3209593787515926,0.6882650850491605,0.5840302372295775,0.5875003108565842,0.44020254230835265,0.32820285058257403,0.6721131401613906,0.34202381952574146,0.4189987342840835,0.5466691093935081,0.3910926446554184,0.5763128612681294,0.3139193483293999,0.6918826358336514,0.3363248761017485
244,0.547680289520651,0.677259629211723,0.4284387981936084,0.37074074151549596,0.48902723040773177,0.6283146449709256,0.628746254865977,0.43965112258389294,0.6388072706580401,0.300808207290962,0.31452138608278823,0.49843506320506537,0.5471383073894894,0.5624443818600948,0.4520019760706686,0.4205536018443883,0.3093250590712481,0.556021985040527,0.6279080016365635,0.460428844749383,0.5366045701246243,0.5162968120474798,0.466469085683479,0.5175591993301768,0.39435160882873604,0.4031608813481426
245,0.48017382908331996,0.6693492990654224,0.39858120040478373,0.3919966745130888,0.6744782351173501,0.35484703841275855,0.35292024426153684,0.43960140786993573,0.3029633755468421,0.6524750321491475,0.4123408502679434,0.4274662114052089,0.31480438874019395,0.5959545306287353,0.6480261330852495,0.34642983937999183,0.5616767742632078,0.639489965188252,0.48649878470285707,0.31138465742423543,0.5558641008661515,0.3098167423361768,0.575655448949856,0.5614527112253658,0.659411695782344,0.43788482591549405
246,0.4131198715942177,0.5148379746800068,0.3554804688698086,0.5530022170972386,0.5725066464264807,0.688192101737907,0.6154945390460285,0.3967519847495925,0.4086849854741167,0.6194340842091148,0.34441224634637413,0.5378041983286149,0.4809289520433637,0.5459962171688704,0.34318712390281836,0.44094027831907806,0.5225540994150746,0.6146159880613715,0.535572900314968,0.3393750088125919,0.30219415097004937,0.43033460504065657,0.5131354256651551,0.47233388509609897,0.6114196923776272,0.4462487280091605
247,0.462667082603312,0.31355386116575445,0.33640324200676563,0.6559172939973029,0.6875426817738418,0.47696056335391124,0.6284703787075687,0.6487999024913638,0.6596367146951878,0.3173492883596686,0.41075838691767813,0.3033638768684454,0.4536551531253319,0.5726453440818247,0.5790055728517436,0.5471671009323114,0.5174952564417568,0.3323738270131143,0.43997937977240015,0.3565357179158518,0.6604840573926998,0.5938351847150731,0.4831760423266307,0.6162183525198659,0.5247575994864041,0.32932618679282366
248,0.44831383592632346,0.5521328162415451,0.6987161103698893,0.48586598187211016,0.396352173580244,0.5124057484972743,0.6461767591038321,0.4916101011708697,0.46856070681203177,0.4169336967867707,0.34581240086202303,0.6238707028954602,0.3105485039201751,0.48736986492363005,0.6122072985908713,0.5475678636648262,0.426905949285626,0.4913317334710211,0.3744890999317833,0.3341492097627858,0.35732489058860195,0.6965391776484384,0.5939764993957296,0.3364288632554803,0.3533101018683505,0.39890993389888524
249,0.4953273306227768,0.4628015135404926,0.41605507416958754,0.6480996689669429,0.36120513167191914,0.6818763035953109,0.6405296588753602,0.6569367383046081,0.4811074152925827,0.685971784568668,0.6327284397374784,0.4036081053974643,0.35552875697381126,0.6737757307941439,0.48265951199078383,0.590504425104311,0.6987899106913001,0.4997362365320519,0.4654648141150473,0.37440175609887016,0.5962965860474296,0.6327900902671213,0.398839494985957,0.48860255519081186,0.505656636987807,0.5122339598673271
250,0.3991253709705023,0.3004909130873416,0.4769586593333475,0.5155442174020486,0.3138251496190265,0.580115970281964,0.47153202547687917,0.6400658663013099,0.3387188858640054,0.5260447915298672,0.5552330126442186,0.624851171735457,0.33795173435526576,0.3555361942654425,0.46992754328201947,0.4101858701264503,0.3260566983361775,0.4160263139000149,0.43321078847904576,0.6993804496097383,0.4634312215432388,0.6623586475593046,0.33003250405077167,0.48222735822706553,0.4998109941439659,0.4613481748883763
251,0.6646043427992563,0.40069459719515316,0.370855246298197,0.3114916362489904,0.41464583159795326,0.47570280763019746,0.6850743060849178,0.5023065327184169,0.6713851791377174,0.6525074914775004,0.3711414805442672,0.43424845386887234,0.35055643898151767,0.5186550848810434,0.584873351018159,0.5067668061925427,0.5605575345886511,0.5789301787195036,0.5652708552853171,0.537235782545936,0.6406433292431102,0.6968808819534358,0.4181618098366222,0.6990868302442651,0.5288452245475636,0.5482535538684414
252,0.5343178428288904,0.542095467876756,0.5967979328623731,0.6406416074514566,0.3118916478268255,0.35532767580094893,0.41599734166103436,0.43627560967855994,0.4224563754598092,0.5200312419023091,0.5044967624704685,0.6697898896409914,0.5174995513237088,0.46421120894531237,0.616750992142499,0.5837240167834983,0.6758802298790955,0.6518442412249362,0.43817213997675897,0.5769209439224816,0.3252107106180205,0.6551039297171021,0.5979315209885646,0.555222169907733,0.3247326333654272,0.5028922306013528
253,0.5960071550641168,0.4607574408722627,0.6189150433370668,0.6418286330888219,0.69897418274956,0.44817151406937045,0.6058255113813042,0.684110045682931,0.40516399029847044,0.39658799237525,0.4752662123439241,0.4584789259830477,0.6185206712648792,0.33194396576459867,0.4730159606795955,0.5669532251337945,0.4155449522830273,0.3876494960785484,0.40381567130009505,0.5255102914922712,0.3169079826137882,0.4871129233285512,0.3592246266234944,0.4184576066903838,0.620172460281954,0.5126531446692646
254,0.460635808862457,0.46101317946783404,0.38551260821016026,0.5185296854251713,0.6366466288760946,0.4372792063327833,0.3365443891870771,0.6527743919903755,0.5289064015237045,0.45973284824681176,0.3826282053171877,0.5798300228447424,0.5725251160094877,0.33524931212561526,0.6938528136536692,0.5527562248459248,0.4457200218040427,0.5315759050360488,0.5258397249040524,0.38105512304695,0.5195744637233863,0.5907840872775101,0.4506471740956457,0.541984744915018,0.42719791841169646,0.5728033332257139
